[Info] <01/12/2019 00:01:14> Saving world ...
[Info] <01/12/2019 00:01:14> World server saved ! (33 ms)
[Debug] <01/12/2019 00:01:55> Area 'Astrub (18)' update lagged (363ms) (msg:364ms, timers:0ms, timerProc:0/372)
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Debug] <01/12/2019 00:17:56> Area 'Astrub (18)' update lagged (110ms) (msg:110ms, timers:0ms, timerProc:0/372)
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Warn] <01/12/2019 00:17:56> Execute DB command out the IO task pool : UPDATE `characters_shortcuts_spells` SET `SpellId` = @0, `OwnerId` = @1, `Slot` = @2 WHERE `ID` = @3
[Debug] <01/12/2019 00:17:56> Area 'Astrub (18)' update lagged (54ms) (msg:55ms, timers:0ms, timerProc:0/372)
[Info] <01/12/2019 00:19:06> Area 'Isla de Frigost (48)' started
[Debug] <01/12/2019 00:19:06> Area 'Isla de Frigost (48)' update lagged (109ms) (msg:3ms, timers:106ms, timerProc:1171/1171)
[Info] <01/12/2019 00:19:14> Saving world ...
[Info] <01/12/2019 00:19:14> World server saved ! (30 ms)
[Info] <01/12/2019 00:19:17> Client <25.6.124.5> (kendot) disconnected
[Info] <01/12/2019 00:19:17> Area 'Astrub (18)' stopped
[Info] <01/12/2019 00:19:25> Client <25.6.124.5> connected
[Debug] <01/12/2019 00:19:25> Client request ticket KRJJAWSAEQGPJLZCVABHDOITHWOBVAFA
[Info] <01/12/2019 00:19:27> Area 'Astrub (18)' started
[Debug] <01/12/2019 00:19:27> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 00:19:27> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 00:19:27> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 00:19:29> Received Unknown packet : HaapiApiKeyRequestMessage
[Info] <01/12/2019 00:21:18> Client <25.8.14.132> (test3) disconnected
[Info] <01/12/2019 00:21:18> Area 'Isla de Frigost (48)' stopped
[Info] <01/12/2019 00:21:24> Client <25.8.14.132> connected
[Debug] <01/12/2019 00:21:24> Client request ticket ZGUUCQFSHGFGJJTVUZMHUVJLTPYTPHHI
[Info] <01/12/2019 00:21:37> Area 'Isla de Frigost (48)' started
[Debug] <01/12/2019 00:21:37> Area 'Isla de Frigost (48)' update lagged (74ms) (msg:2ms, timers:72ms, timerProc:1167/1170)
[Debug] <01/12/2019 00:21:37> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 00:21:37> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 00:21:37> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 00:21:38> Received Unknown packet : HaapiApiKeyRequestMessage
[Info] <01/12/2019 00:22:14> Saving world ...
[Info] <01/12/2019 00:22:14> World server saved ! (67 ms)
[Debug] <01/12/2019 00:22:14> TaskPool 'IO Task Pool' update lagged (71ms) (msg:0, timers:1/4)
[Info] <01/12/2019 00:22:39> Client <25.8.14.132> (test3) disconnected
[Info] <01/12/2019 00:22:39> Area 'Isla de Frigost (48)' stopped
[Debug] <01/12/2019 00:22:43> Last ReadyChecker was not disposed. (Stop Turn)
[Info] <01/12/2019 00:24:23> Client <25.6.124.5> (kendot) disconnected
[Info] <01/12/2019 00:24:23> Area 'Astrub (18)' stopped
[Info] <01/12/2019 00:25:14> Saving world ...
[Info] <01/12/2019 00:25:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:28:14> Saving world ...
[Info] <01/12/2019 00:28:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:31:14> Saving world ...
[Info] <01/12/2019 00:31:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:34:14> Saving world ...
[Info] <01/12/2019 00:34:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:37:14> Saving world ...
[Info] <01/12/2019 00:37:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:40:14> Saving world ...
[Info] <01/12/2019 00:40:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:43:14> Saving world ...
[Info] <01/12/2019 00:43:14> World server saved ! (2 ms)
[Info] <01/12/2019 00:46:15> Saving world ...
[Info] <01/12/2019 00:46:15> World server saved ! (2 ms)
[Info] <01/12/2019 00:49:15> Saving world ...
[Info] <01/12/2019 00:49:15> World server saved ! (2 ms)
[Info] <01/12/2019 00:52:15> Saving world ...
[Info] <01/12/2019 00:52:15> World server saved ! (2 ms)
[Info] <01/12/2019 00:55:15> Saving world ...
[Info] <01/12/2019 00:55:15> World server saved ! (2 ms)
[Info] <01/12/2019 00:58:15> Saving world ...
[Info] <01/12/2019 00:58:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:01:15> Saving world ...
[Info] <01/12/2019 01:01:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:04:15> Saving world ...
[Info] <01/12/2019 01:04:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:07:15> Saving world ...
[Info] <01/12/2019 01:07:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:10:15> Saving world ...
[Info] <01/12/2019 01:10:15> World server saved ! (1 ms)
[Info] <01/12/2019 01:13:15> Saving world ...
[Info] <01/12/2019 01:13:15> World server saved ! (1 ms)
[Info] <01/12/2019 01:16:15> Saving world ...
[Info] <01/12/2019 01:16:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:19:15> Saving world ...
[Info] <01/12/2019 01:19:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:22:15> Saving world ...
[Info] <01/12/2019 01:22:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:25:15> Saving world ...
[Info] <01/12/2019 01:25:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:28:15> Saving world ...
[Info] <01/12/2019 01:28:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:31:15> Saving world ...
[Info] <01/12/2019 01:31:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:34:15> Saving world ...
[Info] <01/12/2019 01:34:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:37:15> Saving world ...
[Info] <01/12/2019 01:37:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:40:15> Saving world ...
[Info] <01/12/2019 01:40:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:43:15> Saving world ...
[Info] <01/12/2019 01:43:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:46:15> Saving world ...
[Info] <01/12/2019 01:46:15> World server saved ! (1 ms)
[Info] <01/12/2019 01:49:15> Saving world ...
[Info] <01/12/2019 01:49:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:52:15> Saving world ...
[Info] <01/12/2019 01:52:15> World server saved ! (1 ms)
[Info] <01/12/2019 01:55:15> Saving world ...
[Info] <01/12/2019 01:55:15> World server saved ! (2 ms)
[Info] <01/12/2019 01:58:15> Saving world ...
[Info] <01/12/2019 01:58:15> World server saved ! (2 ms)
[Info] <01/12/2019 02:01:15> Saving world ...
[Info] <01/12/2019 02:01:15> World server saved ! (1 ms)
[Info] <01/12/2019 02:04:15> Saving world ...
[Info] <01/12/2019 02:04:15> World server saved ! (2 ms)
[Info] <01/12/2019 02:07:15> Saving world ...
[Info] <01/12/2019 02:07:15> World server saved ! (2 ms)
[Info] <01/12/2019 02:10:15> Saving world ...
[Info] <01/12/2019 02:10:15> World server saved ! (2 ms)
[Info] <01/12/2019 02:13:16> Saving world ...
[Info] <01/12/2019 02:13:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:16:16> Saving world ...
[Info] <01/12/2019 02:16:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:19:16> Saving world ...
[Info] <01/12/2019 02:19:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:22:16> Saving world ...
[Info] <01/12/2019 02:22:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:25:16> Saving world ...
[Info] <01/12/2019 02:25:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:28:16> Saving world ...
[Info] <01/12/2019 02:28:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:31:16> Saving world ...
[Info] <01/12/2019 02:31:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:34:16> Saving world ...
[Info] <01/12/2019 02:34:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:37:16> Saving world ...
[Info] <01/12/2019 02:37:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:40:16> Saving world ...
[Info] <01/12/2019 02:40:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:43:16> Saving world ...
[Info] <01/12/2019 02:43:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:46:16> Saving world ...
[Info] <01/12/2019 02:46:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:49:16> Saving world ...
[Info] <01/12/2019 02:49:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:52:16> Saving world ...
[Info] <01/12/2019 02:52:16> World server saved ! (1 ms)
[Info] <01/12/2019 02:55:16> Saving world ...
[Info] <01/12/2019 02:55:16> World server saved ! (2 ms)
[Info] <01/12/2019 02:58:16> Saving world ...
[Info] <01/12/2019 02:58:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:01:16> Saving world ...
[Info] <01/12/2019 03:01:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:04:16> Saving world ...
[Info] <01/12/2019 03:04:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:07:16> Saving world ...
[Info] <01/12/2019 03:07:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:10:16> Saving world ...
[Info] <01/12/2019 03:10:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:13:16> Saving world ...
[Info] <01/12/2019 03:13:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:16:16> Saving world ...
[Info] <01/12/2019 03:16:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:19:16> Saving world ...
[Info] <01/12/2019 03:19:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:22:16> Saving world ...
[Info] <01/12/2019 03:22:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:25:16> Saving world ...
[Info] <01/12/2019 03:25:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:28:16> Saving world ...
[Info] <01/12/2019 03:28:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:31:16> Saving world ...
[Info] <01/12/2019 03:31:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:34:16> Saving world ...
[Info] <01/12/2019 03:34:16> World server saved ! (2 ms)
[Info] <01/12/2019 03:37:17> Saving world ...
[Info] <01/12/2019 03:37:17> World server saved ! (2 ms)
[Info] <01/12/2019 03:40:17> Saving world ...
[Info] <01/12/2019 03:40:17> World server saved ! (1 ms)
[Info] <01/12/2019 03:43:17> Saving world ...
[Info] <01/12/2019 03:43:17> World server saved ! (2 ms)
[Info] <01/12/2019 03:46:17> Saving world ...
[Info] <01/12/2019 03:46:17> World server saved ! (2 ms)
[Info] <01/12/2019 03:49:17> Saving world ...
[Info] <01/12/2019 03:49:17> World server saved ! (2 ms)
[Info] <01/12/2019 03:52:17> Saving world ...
[Info] <01/12/2019 03:52:17> World server saved ! (1 ms)
[Info] <01/12/2019 03:55:17> Saving world ...
[Info] <01/12/2019 03:55:17> World server saved ! (2 ms)
[Info] <01/12/2019 03:58:17> Saving world ...
[Info] <01/12/2019 03:58:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:01:17> Saving world ...
[Info] <01/12/2019 04:01:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:04:17> Saving world ...
[Info] <01/12/2019 04:04:17> World server saved ! (1 ms)
[Info] <01/12/2019 04:07:17> Saving world ...
[Info] <01/12/2019 04:07:17> World server saved ! (1 ms)
[Info] <01/12/2019 04:10:17> Saving world ...
[Info] <01/12/2019 04:10:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:13:17> Saving world ...
[Info] <01/12/2019 04:13:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:16:17> Saving world ...
[Info] <01/12/2019 04:16:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:19:17> Saving world ...
[Info] <01/12/2019 04:19:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:22:17> Saving world ...
[Info] <01/12/2019 04:22:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:25:17> Saving world ...
[Info] <01/12/2019 04:25:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:28:17> Saving world ...
[Info] <01/12/2019 04:28:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:31:17> Saving world ...
[Info] <01/12/2019 04:31:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:34:17> Saving world ...
[Info] <01/12/2019 04:34:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:37:17> Saving world ...
[Info] <01/12/2019 04:37:17> World server saved ! (1 ms)
[Info] <01/12/2019 04:40:17> Saving world ...
[Info] <01/12/2019 04:40:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:43:17> Saving world ...
[Info] <01/12/2019 04:43:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:46:17> Saving world ...
[Info] <01/12/2019 04:46:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:49:17> Saving world ...
[Info] <01/12/2019 04:49:17> World server saved ! (2 ms)
[Info] <01/12/2019 04:52:18> Saving world ...
[Info] <01/12/2019 04:52:18> World server saved ! (2 ms)
[Info] <01/12/2019 04:55:18> Saving world ...
[Info] <01/12/2019 04:55:18> World server saved ! (1 ms)
[Info] <01/12/2019 04:58:18> Saving world ...
[Info] <01/12/2019 04:58:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:01:18> Saving world ...
[Info] <01/12/2019 05:01:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:04:18> Saving world ...
[Info] <01/12/2019 05:04:18> World server saved ! (2 ms)
